239
0.0965609,0.290042,-0.454241,0.401259,-1.36666,2.47097,0.662235,0.0406936,-0.378625,0.60728,-0.751257,2.1491,
0.103458,0.291896,-0.476623,0.42992,-1.34328,2.43429,0.703385,0.0586456,-0.420333,0.691798,-0.749056,2.07188,
0.110355,0.29375,-0.499004,0.458582,-1.3199,2.39761,0.741342,0.0769156,-0.460587,0.769965,-0.754169,2.0038,
0.117252,0.295603,-0.521386,0.487243,-1.29652,2.36093,0.776092,0.0947363,-0.498633,0.840484,-0.764928,1.94623,
0.12415,0.297457,-0.543767,0.515905,-1.27314,2.32425,0.807706,0.111396,-0.533748,0.902915,-0.779806,1.89963,
0.131047,0.299311,-0.566149,0.544566,-1.24976,2.28757,0.836308,0.126247,-0.565267,0.957447,-0.797493,1.86387,
0.137944,0.301164,-0.588531,0.573227,-1.22638,2.25088,0.862051,0.138721,-0.592603,1.00466,-0.816916,1.8384,
0.144841,0.303018,-0.610912,0.601889,-1.203,2.2142,0.885105,0.148339,-0.615282,1.04537,-0.837217,1.82247,
0.151738,0.304872,-0.633294,0.63055,-1.17962,2.17752,0.905636,0.154735,-0.632986,1.08045,-0.857723,1.81519,
0.158636,0.306725,-0.655676,0.659211,-1.15624,2.14084,0.923798,0.157665,-0.645586,1.11083,-0.877898,1.81567,
0.165533,0.308579,-0.678057,0.687873,-1.13285,2.10416,0.939726,0.157024,-0.653164,1.13741,-0.897308,1.82294,
0.17243,0.310432,-0.700439,0.716534,-1.10947,2.06747,0.953531,0.152839,-0.656021,1.16109,-0.915595,1.83608,
0.179327,0.312286,-0.722821,0.745195,-1.08609,2.03079,0.965293,0.145266,-0.65466,1.18267,-0.932451,1.85413,
0.186225,0.31414,-0.745202,0.773857,-1.06271,1.99411,0.975061,0.134565,-0.649754,1.20296,-0.947609,1.87616,
0.193122,0.315993,-0.767584,0.802518,-1.03933,1.95743,0.982846,0.121084,-0.642097,1.22267,-0.96083,1.90126,
0.200019,0.317847,-0.789965,0.83118,-1.01595,1.92075,0.98862,0.105226,-0.632568,1.24251,-0.971903,1.92856,
0.206916,0.319701,-0.812347,0.859841,-0.992571,1.88407,0.992309,0.0874403,-0.622083,1.26313,-0.980639,1.95723,
0.213813,0.321554,-0.834729,0.888502,-0.96919,1.84738,0.993786,0.0682028,-0.611579,1.28517,-0.986871,1.98645,
0.220711,0.323408,-0.85711,0.917164,-0.94581,1.8107,0.992866,0.0480147,-0.60199,1.30928,-0.990454,2.01546,
0.227608,0.325262,-0.879492,0.945825,-0.922429,1.77402,0.989287,0.0274025,-0.59425,1.33616,-0.991267,2.04349,
0.234505,0.327115,-0.901874,0.974486,-0.899048,1.73734,0.982703,0.00692508,-0.589298,1.36656,-0.98921,2.06977,
0.241402,0.328969,-0.924255,1.00315,-0.875668,1.70066,0.972656,-0.0128134,-0.588093,1.4014,-0.984214,2.09346,
0.248299,0.330823,-0.946637,1.03181,-0.852287,1.66397,0.95855,-0.0311451,-0.59164,1.44175,-0.976251,2.11367,
0.255197,0.332676,-0.969019,1.06047,-0.828906,1.62729,0.93962,-0.0473119,-0.601035,1.48898,-0.965359,2.12933,
0.262094,0.33453,-0.9914,1.08913,-0.805526,1.59061,0.914878,-0.0604253,-0.617524,1.54483,-0.951687,2.13917,
0.268991,0.336384,-1.01378,1.11779,-0.782145,1.55393,0.883064,-0.0694034,-0.64261,1.61157,-0.93559,2.14154,
0.275888,0.338237,-1.03616,1.14645,-0.758765,1.51725,0.842587,-0.0728603,-0.678247,1.69221,-0.917812,2.13429,
0.282785,0.340091,-1.05855,1.17512,-0.735384,1.48057,0.791471,-0.0688937,-0.727214,1.79068,-0.89985,2.11453,
0.289683,0.341945,-1.08093,1.20378,-0.712003,1.44388,0.727363,-0.0546075,-0.793987,1.91198,-0.884689,2.0785,
0.29658,0.343798,-1.10331,1.23244,-0.688623,1.4072,0.647662,-0.0247687,-0.88723,2.06197,-0.878432,2.02142,
0.303477,0.345652,-1.12569,1.2611,-0.665242,1.37052,0.549936,0.034063,-1.03078,2.24732,-0.895444,1.93606,
0.325646,0.303806,-1.0544,1.23838,-0.704943,1.38485,0.557817,0.0371273,-1.02373,2.22983,-0.910956,1.95291,
0.347031,0.270503,-0.99814,1.22499,-0.74242,1.39009,0.565691,0.0401134,-1.01655,2.2123,-0.926415,1.96982,
0.36757,0.242094,-0.950155,1.21621,-0.778365,1.39177,0.573564,0.0430996,-1.00936,2.19477,-0.941874,1.98674,
0.387219,0.217019,-0.907614,1.21021,-0.813038,1.39206,0.581438,0.0460857,-1.00218,2.17725,-0.957333,2.00366,
0.405947,0.194421,-0.868992,1.20604,-0.846553,1.39202,0.589311,0.0490718,-0.99499,2.15972,-0.972792,2.02057,
0.423733,0.173769,-0.833364,1.20323,-0.878961,1.39221,0.597185,0.0520579,-0.987804,2.14219,-0.988251,2.03749,
0.440564,0.154705,-0.800129,1.20147,-0.910277,1.39296,0.605058,0.055044,-0.980618,2.12466,-1.00371,2.05441,
0.456436,0.136976,-0.768874,1.20061,-0.940505,1.3944,0.612932,0.0580302,-0.973432,2.10713,-1.01917,2.07133,
0.471351,0.120397,-0.739311,1.20053,-0.969637,1.39664,0.620805,0.0610163,-0.966246,2.08961,-1.03463,2.08824,
0.485315,0.10483,-0.711231,1.20117,-0.997664,1.3997,0.628679,0.0640024,-0.95906,2.07208,-1.05009,2.10516,
0.498339,0.0901674,-0.684482,1.20249,-1.02458,1.40358,0.636552,0.0669885,-0.951874,2.05455,-1.06555,2.12208,
0.510438,0.0763287,-0.658953,1.20446,-1.05036,1.40824,0.644425,0.0699746,-0.944688,2.03702,-1.08101,2.13899,
0.521629,0.0632505,-0.634565,1.20705,-1.07502,1.41365,0.652299,0.0729608,-0.937501,2.01949,-1.09646,2.15591,
0.531929,0.0508838,-0.61126,1.21025,-1.09853,1.41977,0.660172,0.0759469,-0.930315,2.00196,-1.11192,2.17283,
0.54136,0.0391905,-0.588999,1.21404,-1.1209,1.42654,0.668046,0.078933,-0.923129,1.98443,-1.12738,2.18974,
0.54994,0.0281415,-0.567754,1.21842,-1.14212,1.43391,0.675919,0.0819191,-0.915943,1.96691,-1.14284,2.20666,
0.55769,0.0177146,-0.54751,1.22337,-1.16219,1.44181,0.683793,0.0849053,-0.908757,1.94938,-1.1583,2.22358,
0.564632,0.00789328,-0.528259,1.22888,-1.18111,1.45018,0.691666,0.0878914,-0.901571,1.93185,-1.17376,2.24049,
0.570785,-0.00133439,-0.510001,1.23493,-1.19889,1.45896,0.69954,0.0908775,-0.894385,1.91432,-1.18922,2.25741,
0.57617,-0.00997658,-0.49274,1.24151,-1.21554,1.46809,0.707413,0.0938636,-0.887199,1.89679,-1.20468,2.27433,
0.580805,-0.0180384,-0.476485,1.24862,-1.23104,1.47751,0.715287,0.0968497,-0.880013,1.87926,-1.22014,2.29124,
0.58471,-0.0255224,-0.461247,1.25624,-1.24543,1.48715,0.72316,0.0998359,-0.872827,1.86174,-1.2356,2.30816,
0.587902,-0.0324292,-0.447041,1.26435,-1.25871,1.49694,0.731034,0.102822,-0.865641,1.84421,-1.25105,2.32508,
0.590398,-0.0387572,-0.433885,1.27296,-1.27088,1.50682,0.738907,0.105808,-0.858455,1.82668,-1.26651,2.342,
0.592216,-0.0445038,-0.421799,1.28204,-1.28197,1.51673,0.74678,0.108794,-0.851269,1.80915,-1.28197,2.35891,
0.593369,-0.0496648,-0.410802,1.29158,-1.29199,1.52661,0.754654,0.11178,-0.844083,1.79162,-1.29743,2.37583,
0.593874,-0.0542346,-0.400919,1.30159,-1.30096,1.53639,0.762527,0.114766,-0.836897,1.77409,-1.31289,2.39275,
0.593745,-0.0582067,-0.392172,1.31205,-1.3089,1.546,0.770401,0.117753,-0.829711,1.75657,-1.32835,2.40966,
0.592993,-0.0615733,-0.384588,1.32295,-1.31584,1.55539,0.778274,0.120739,-0.822525,1.73904,-1.34381,2.42658,
0.591632,-0.0643256,-0.378194,1.3343,-1.32178,1.56448,0.786148,0.123725,-0.815339,1.72151,-1.35927,2.4435,
0.589673,-0.0664534,-0.373018,1.34609,-1.32677,1.57322,0.794021,0.126711,-0.808153,1.70398,-1.37473,2.46041,
0.587127,-0.0679453,-0.36909,1.35832,-1.33082,1.58154,0.801895,0.129697,-0.800967,1.68645,-1.39019,2.47733,
0.584005,-0.0687885,-0.366443,1.371,-1.33398,1.58938,0.809768,0.132683,-0.793781,1.66892,-1.40564,2.49425,
0.580316,-0.0689685,-0.365112,1.38414,-1.33626,1.59666,0.817642,0.135669,-0.786595,1.6514,-1.4211,2.51116,
0.576068,-0.0684689,-0.365132,1.39773,-1.33771,1.60334,0.825515,0.138655,-0.779409,1.63387,-1.43656,2.52808,
0.571271,-0.0672712,-0.366544,1.4118,-1.33837,1.60934,0.833388,0.141642,-0.772223,1.61634,-1.45202,2.545,
0.565932,-0.0653547,-0.369391,1.42635,-1.33827,1.61459,0.841262,0.144628,-0.765036,1.59881,-1.46748,2.56191,
0.560059,-0.0626956,-0.373719,1.44142,-1.33746,1.61903,0.849135,0.147614,-0.75785,1.58128,-1.48294,2.57883,
0.553658,-0.059267,-0.379582,1.457,-1.33599,1.62259,0.857009,0.1506,-0.750664,1.56376,-1.4984,2.59575,
0.546737,-0.0550384,-0.387036,1.47314,-1.3339,1.6252,0.864882,0.153586,-0.743478,1.54623,-1.51386,2.61267,
0.539302,-0.0499746,-0.396146,1.48985,-1.33126,1.6268,0.872756,0.156572,-0.736292,1.5287,-1.52932,2.62958,
0.53136,-0.0440354,-0.406985,1.50718,-1.32813,1.6273,0.880629,0.159558,-0.729106,1.51117,-1.54478,2.6465,
0.522917,-0.0371745,-0.419634,1.52514,-1.32456,1.62662,0.888503,0.162544,-0.72192,1.49364,-1.56023,2.66342,
0.513979,-0.0293381,-0.434191,1.54379,-1.32064,1.6247,0.896376,0.165531,-0.714734,1.47611,-1.57569,2.68033,
0.504554,-0.0204635,-0.450763,1.56316,-1.31645,1.62144,0.90425,0.168517,-0.707548,1.45858,-1.59115,2.69725,
0.494648,-0.0104773,-0.469481,1.58329,-1.31207,1.61675,0.912123,0.171503,-0.700362,1.44106,-1.60661,2.71417,
0.484268,0.000707748,-0.490497,1.60424,-1.3076,1.61053,0.919997,0.174489,-0.693176,1.42353,-1.62207,2.73108,
0.473424,0.0131961,-0.513995,1.62605,-1.30316,1.60267,0.92787,0.177475,-0.68599,1.406,-1.63753,2.748,
0.470826,0.0149097,-0.518829,1.6334,-1.30378,1.59245,0.934097,0.175215,-0.679391,1.41014,-1.64503,2.72752,
0.468219,0.0166099,-0.523637,1.64076,-1.30438,1.58224,0.940068,0.172981,-0.672835,1.41438,-1.65233,2.70726,
0.465613,0.01831,-0.528446,1.64811,-1.30498,1.57203,0.945791,0.17078,-0.666322,1.41871,-1.65944,2.68722,
0.463006,0.0200102,-0.533255,1.65546,-1.30558,1.56182,0.951269,0.168602,-0.65984,1.42311,-1.66636,2.6674,
0.460399,0.0217103,-0.538063,1.66282,-1.30619,1.55161,0.956504,0.166438,-0.653374,1.42759,-1.67307,2.6478,
0.457792,0.0234104,-0.542872,1.67017,-1.30679,1.5414,0.961502,0.164279,-0.646915,1.43213,-1.67959,2.62842,
0.455186,0.0251106,-0.54768,1.67752,-1.30739,1.53119,0.966265,0.162119,-0.640451,1.43674,-1.68591,2.60924,
0.452579,0.0268107,-0.552489,1.68488,-1.30799,1.52098,0.970799,0.159951,-0.633972,1.44141,-1.69203,2.59028,
0.449972,0.0285109,-0.557298,1.69223,-1.30859,1.51077,0.975106,0.157767,-0.627469,1.44612,-1.69794,2.57151,
0.447365,0.030211,-0.562106,1.69958,-1.30919,1.50056,0.979191,0.155562,-0.620934,1.45089,-1.70366,2.55295,
0.444758,0.0319111,-0.566915,1.70694,-1.30979,1.49035,0.983058,0.153331,-0.61436,1.45569,-1.70916,2.53457,
0.442152,0.0336113,-0.571724,1.71429,-1.31039,1.48014,0.986711,0.151068,-0.607739,1.46052,-1.71447,2.51639,
0.439545,0.0353114,-0.576532,1.72164,-1.31099,1.46993,0.990155,0.148769,-0.601065,1.46538,-1.71956,2.4984,
0.436938,0.0370116,-0.581341,1.729,-1.3116,1.45972,0.993393,0.146429,-0.594333,1.47026,-1.72446,2.48058,
0.434331,0.0387117,-0.586149,1.73635,-1.3122,1.44951,0.99643,0.144046,-0.587537,1.47516,-1.72914,2.46294,
0.431725,0.0404118,-0.590958,1.7437,-1.3128,1.4393,0.99927,0.141614,-0.580674,1.48007,-1.73362,2.44547,
0.429118,0.042112,-0.595767,1.75106,-1.3134,1.42909,1.00192,0.139132,-0.573738,1.48499,-1.7379,2.42817,
0.426511,0.0438121,-0.600575,1.75841,-1.314,1.41888,1.00438,0.136597,-0.566727,1.4899,-1.74197,2.41102,
0.423904,0.0455123,-0.605384,1.76576,-1.3146,1.40867,1.00665,0.134006,-0.559637,1.4948,-1.74583,2.39403,
0.421297,0.0472124,-0.610193,1.77312,-1.3152,1.39846,1.00874,0.131357,-0.552466,1.4997,-1.74949,2.37719,
0.418691,0.0489125,-0.615001,1.78047,-1.3158,1.38825,1.01066,0.128648,-0.545211,1.50457,-1.75294,2.36049,
0.416084,0.0506127,-0.61981,1.78782,-1.3164,1.37804,1.0124,0.125878,-0.537872,1.50942,-1.75619,2.34393,
0.413477,0.0523128,-0.624618,1.79518,-1.31701,1.36783,1.01398,0.123045,-0.530446,1.51424,-1.75924,2.32751,
0.41087,0.054013,-0.629427,1.80253,-1.31761,1.35762,1.01539,0.120148,-0.522932,1.51903,-1.76209,2.31121,
0.408264,0.0557131,-0.634236,1.80988,-1.31821,1.34741,1.01664,0.117186,-0.515329,1.52378,-1.76473,2.29503,
0.405657,0.0574132,-0.639044,1.81724,-1.31881,1.3372,1.01773,0.114158,-0.507637,1.52848,-1.76717,2.27898,
0.40305,0.0591134,-0.643853,1.82459,-1.31941,1.32699,1.01867,0.111065,-0.499856,1.53313,-1.76942,2.26303,
0.400443,0.0608135,-0.648662,1.83194,-1.32001,1.31678,1.01946,0.107904,-0.491985,1.53772,-1.77146,2.24719,
0.397836,0.0625137,-0.65347,1.8393,-1.32061,1.30657,1.0201,0.104677,-0.484025,1.54225,-1.77331,2.23146,
0.39523,0.0642138,-0.658279,1.84665,-1.32121,1.29636,1.02059,0.101383,-0.475977,1.54671,-1.77496,2.21582,
0.392623,0.0659139,-0.663088,1.854,-1.32181,1.28615,1.02095,0.0980223,-0.46784,1.55111,-1.77641,2.20027,
0.390016,0.0676141,-0.667896,1.86136,-1.32242,1.27594,1.02117,0.0945945,-0.459615,1.55542,-1.77768,2.18482,
0.387409,0.0693142,-0.672705,1.86871,-1.32302,1.26573,1.02125,0.0911001,-0.451304,1.55966,-1.77875,2.16944,
0.384803,0.0710144,-0.677513,1.87606,-1.32362,1.25552,1.02121,0.0875394,-0.442908,1.56381,-1.77963,2.15415,
0.382196,0.0727145,-0.682322,1.88342,-1.32422,1.24531,1.02103,0.0839127,-0.434427,1.56787,-1.78032,2.13893,
0.379589,0.0744146,-0.687131,1.89077,-1.32482,1.2351,1.02073,0.0802206,-0.425863,1.57184,-1.78082,2.12378,
0.376982,0.0761148,-0.691939,1.89812,-1.32542,1.22489,1.02031,0.0764636,-0.417217,1.57571,-1.78114,2.10871,
0.374375,0.0778149,-0.696748,1.90547,-1.32602,1.21468,1.01977,0.0726421,-0.408491,1.57947,-1.78127,2.09369,
0.371769,0.079515,-0.701557,1.91283,-1.32662,1.20447,1.0191,0.068757,-0.399686,1.58313,-1.78121,2.07874,
0.369162,0.0812152,-0.706365,1.92018,-1.32722,1.19426,1.01833,0.0648087,-0.390804,1.58668,-1.78098,2.06384,
0.366555,0.0829153,-0.711174,1.92753,-1.32782,1.18405,1.01744,0.0607981,-0.381847,1.59012,-1.78056,2.04899,
0.363948,0.0846155,-0.715982,1.93489,-1.32843,1.17384,1.01644,0.0567259,-0.372816,1.59344,-1.77997,2.0342,
0.361342,0.0863156,-0.720791,1.94224,-1.32903,1.16363,1.01533,0.0525927,-0.363713,1.59663,-1.7792,2.01946,
0.358735,0.0880157,-0.7256,1.94959,-1.32963,1.15342,1.01411,0.0483994,-0.354539,1.59971,-1.77825,2.00476,
0.356128,0.0897159,-0.730408,1.95695,-1.33023,1.14321,1.01279,0.0441468,-0.345297,1.60265,-1.77712,1.9901,
0.353521,0.091416,-0.735217,1.9643,-1.33083,1.133,1.01137,0.0398356,-0.335989,1.60547,-1.77582,1.97549,
0.350914,0.0931162,-0.740026,1.97165,-1.33143,1.12279,1.00984,0.0354666,-0.326615,1.60815,-1.77435,1.96091,
0.348308,0.0948163,-0.744834,1.97901,-1.33203,1.11258,1.00822,0.0310406,-0.317179,1.6107,-1.77271,1.94637,
0.345701,0.0965164,-0.749643,1.98636,-1.33263,1.10237,1.0065,0.0265585,-0.307681,1.61311,-1.7709,1.93186,
0.343094,0.0982166,-0.754452,1.99371,-1.33323,1.09216,1.00468,0.022021,-0.298124,1.61538,-1.76893,1.91739,
0.340487,0.0999167,-0.75926,2.00107,-1.33384,1.08195,1.00276,0.017429,-0.288509,1.61751,-1.76678,1.90295,
0.337881,0.101617,-0.764069,2.00842,-1.33444,1.07174,1.00075,0.0127831,-0.278839,1.6195,-1.76447,1.88855,
0.335274,0.103317,-0.768877,2.01577,-1.33504,1.06152,0.998647,0.0080842,-0.269114,1.62133,-1.76199,1.87417,
0.332667,0.105017,-0.773686,2.02313,-1.33564,1.05131,0.996452,0.00333306,-0.259338,1.62302,-1.75935,1.85982,
0.33006,0.106717,-0.778495,2.03048,-1.33624,1.0411,0.994165,-0.00146958,-0.24951,1.62456,-1.75654,1.8455,
0.327454,0.108417,-0.783303,2.03783,-1.33684,1.03089,0.991788,-0.00632297,-0.239635,1.62595,-1.75357,1.83121,
0.324847,0.110118,-0.788112,2.04519,-1.33744,1.02068,0.98932,-0.0112264,-0.229712,1.62719,-1.75044,1.81694,
0.32224,0.111818,-0.792921,2.05254,-1.33804,1.01047,0.986763,-0.016179,-0.219744,1.62827,-1.74715,1.80271,
0.319633,0.113518,-0.797729,2.05989,-1.33864,1.00026,0.984117,-0.0211803,-0.209733,1.6292,-1.7437,1.7885,
0.317026,0.115218,-0.802538,2.06725,-1.33925,0.990054,0.981383,-0.0262293,-0.19968,1.62997,-1.74009,1.77432,
0.31442,0.116918,-0.807346,2.0746,-1.33985,0.979844,0.978559,-0.0313256,-0.189587,1.63058,-1.73632,1.76017,
0.311813,0.118618,-0.812155,2.08195,-1.34045,0.969634,0.975648,-0.0364682,-0.179455,1.63103,-1.73239,1.74604,
0.309206,0.120318,-0.816964,2.08931,-1.34105,0.959424,0.972647,-0.0416567,-0.169287,1.63133,-1.7283,1.73195,
0.306599,0.122019,-0.821772,2.09666,-1.34165,0.949214,0.969559,-0.0468902,-0.159084,1.63146,-1.72406,1.71788,
0.303993,0.123719,-0.826581,2.10401,-1.34225,0.939004,0.966381,-0.0521682,-0.148847,1.63144,-1.71965,1.70385,
0.301386,0.125419,-0.83139,2.11137,-1.34285,0.928794,0.963115,-0.0574899,-0.138579,1.63125,-1.71509,1.68985,
0.298779,0.127119,-0.836198,2.11872,-1.34345,0.918584,0.959758,-0.0628546,-0.12828,1.6309,-1.71036,1.67588,
0.296172,0.128819,-0.841007,2.12607,-1.34405,0.908373,0.956312,-0.0682618,-0.117953,1.63039,-1.70548,1.66194,
0.293565,0.130519,-0.845815,2.13343,-1.34466,0.898163,0.952775,-0.0737106,-0.107598,1.62972,-1.70044,1.64805,
0.290959,0.132219,-0.850624,2.14078,-1.34526,0.887953,0.949146,-0.0792005,-0.0972186,1.62889,-1.69524,1.63418,
0.288352,0.13392,-0.855433,2.14813,-1.34586,0.877743,0.945424,-0.0847308,-0.0868152,1.62789,-1.68988,1.62036,
0.285745,0.13562,-0.860241,2.15549,-1.34646,0.867533,0.941609,-0.0903006,-0.0763895,1.62673,-1.68435,1.60658,
0.283138,0.13732,-0.86505,2.16284,-1.34706,0.857323,0.937698,-0.0959094,-0.0659432,1.6254,-1.67867,1.59284,
0.280532,0.13902,-0.869859,2.17019,-1.34766,0.847113,0.933692,-0.101556,-0.055478,1.62392,-1.67282,1.57915,
0.277925,0.14072,-0.874667,2.17755,-1.34826,0.836903,0.929588,-0.107241,-0.0449954,1.62227,-1.66681,1.56551,
0.275318,0.14242,-0.879476,2.1849,-1.34886,0.826693,0.925385,-0.112962,-0.034497,1.62045,-1.66064,1.55191,
0.272711,0.14412,-0.884285,2.19225,-1.34946,0.816483,0.921081,-0.118719,-0.0239845,1.61847,-1.6543,1.53837,
0.270104,0.14582,-0.889093,2.19961,-1.35007,0.806273,0.916674,-0.124511,-0.0134596,1.61633,-1.6478,1.52488,
0.267498,0.147521,-0.893902,2.20696,-1.35067,0.796062,0.912163,-0.130337,-0.00292385,1.61403,-1.64113,1.51145,
0.264891,0.149221,-0.89871,2.21431,-1.35127,0.785852,0.907545,-0.136196,0.00762101,1.61156,-1.63428,1.49809,
0.262284,0.150921,-0.903519,2.22167,-1.35187,0.775642,0.902819,-0.142088,0.0181733,1.60892,-1.62727,1.48478,
0.259677,0.152621,-0.908328,2.22902,-1.35247,0.765432,0.897981,-0.148011,0.0287313,1.60612,-1.62009,1.47155,
0.257071,0.154321,-0.913136,2.23637,-1.35307,0.755222,0.893031,-0.153964,0.0392932,1.60316,-1.61273,1.45838,
0.254464,0.156021,-0.917945,2.24373,-1.35367,0.745012,0.887963,-0.159947,0.0498572,1.60004,-1.6052,1.44529,
0.251857,0.157721,-0.922754,2.25108,-1.35427,0.734802,0.882778,-0.165958,0.0604216,1.59674,-1.59749,1.43228,
0.24925,0.159422,-0.927562,2.25843,-1.35487,0.724592,0.87747,-0.171995,0.0709845,1.59329,-1.5896,1.41935,
0.246643,0.161122,-0.932371,2.26579,-1.35548,0.714382,0.872038,-0.178058,0.081544,1.58966,-1.58153,1.40651,
0.244037,0.162822,-0.937179,2.27314,-1.35608,0.704172,0.866479,-0.184145,0.0920982,1.58587,-1.57328,1.39376,
0.24143,0.164522,-0.941988,2.28049,-1.35668,0.693961,0.860789,-0.190255,0.102645,1.58192,-1.56484,1.38111,
0.238823,0.166222,-0.946797,2.28785,-1.35728,0.683751,0.854964,-0.196387,0.113183,1.57779,-1.55621,1.36855,
0.236216,0.167922,-0.951605,2.2952,-1.35788,0.673541,0.849002,-0.202538,0.123709,1.5735,-1.5474,1.35611,
0.23361,0.169622,-0.956414,2.30255,-1.35848,0.663331,0.842899,-0.208707,0.134222,1.56903,-1.53839,1.34377,
0.231003,0.171323,-0.961223,2.30991,-1.35908,0.653121,0.836651,-0.214892,0.144719,1.5644,-1.52919,1.33155,
0.228396,0.173023,-0.966031,2.31726,-1.35968,0.642911,0.830255,-0.221091,0.155198,1.55959,-1.51979,1.31946,
0.225789,0.174723,-0.97084,2.32461,-1.36028,0.632701,0.823705,-0.227303,0.165658,1.55461,-1.51019,1.30749,
0.223182,0.176423,-0.975648,2.33197,-1.36089,0.622491,0.817,-0.233525,0.176095,1.54945,-1.5004,1.29566,
0.220576,0.178123,-0.980457,2.33932,-1.36149,0.612281,0.810133,-0.239754,0.186507,1.54412,-1.4904,1.28397,
0.217969,0.179823,-0.985266,2.34667,-1.36209,0.602071,0.803101,-0.245989,0.196892,1.5386,-1.48019,1.27243,
0.215362,0.181523,-0.990074,2.35403,-1.36269,0.591861,0.7959,-0.252227,0.207247,1.5329,-1.46978,1.26105,
0.212755,0.183224,-0.994883,2.36138,-1.36329,0.58165,0.788526,-0.258465,0.21757,1.52702,-1.45916,1.24984,
0.210149,0.184924,-0.999692,2.36873,-1.36389,0.57144,0.780973,-0.2647,0.227857,1.52095,-1.44832,1.2388,
0.207542,0.186624,-1.0045,2.37609,-1.36449,0.56123,0.773237,-0.270929,0.238107,1.51468,-1.43727,1.22794,
0.204935,0.188324,-1.00931,2.38344,-1.36509,0.55102,0.765314,-0.27715,0.248317,1.50822,-1.42601,1.21728,
0.202328,0.190024,-1.01412,2.39079,-1.36569,0.54081,0.757198,-0.283358,0.258483,1.50155,-1.41453,1.20681,
0.199721,0.191724,-1.01893,2.39815,-1.3663,0.5306,0.748886,-0.28955,0.268603,1.49468,-1.40283,1.19656,
0.197115,0.193424,-1.02373,2.4055,-1.3669,0.52039,0.740372,-0.295722,0.278674,1.4876,-1.39091,1.18654,
0.194508,0.195125,-1.02854,2.41285,-1.3675,0.51018,0.731652,-0.301871,0.288692,1.4803,-1.37876,1.17674,
0.191901,0.196825,-1.03335,2.42021,-1.3681,0.49997,0.722722,-0.307992,0.298654,1.47277,-1.3664,1.1672,
0.189294,0.198525,-1.03816,2.42756,-1.3687,0.48976,0.713575,-0.314081,0.308558,1.46501,-1.35382,1.15792,
0.186688,0.200225,-1.04297,2.43491,-1.3693,0.479549,0.704209,-0.320133,0.318399,1.45701,-1.34102,1.14891,
0.184081,0.201925,-1.04778,2.44226,-1.3699,0.469339,0.694617,-0.326143,0.328174,1.44877,-1.32799,1.14019,
0.181474,0.203625,-1.05259,2.44962,-1.3705,0.459129,0.684797,-0.332106,0.33788,1.44026,-1.31475,1.13178,
0.178867,0.205325,-1.0574,2.45697,-1.3711,0.448919,0.674743,-0.338017,0.347514,1.43149,-1.30128,1.12369,
0.17626,0.207026,-1.0622,2.46432,-1.3717,0.438709,0.664451,-0.343871,0.35707,1.42243,-1.28761,1.11593,
0.173654,0.208726,-1.06701,2.47168,-1.37231,0.428499,0.653918,-0.34966,0.366547,1.41308,-1.27372,1.10853,
0.171047,0.210426,-1.07182,2.47903,-1.37291,0.418289,0.643139,-0.35538,0.375938,1.40343,-1.25962,1.10151,
0.16844,0.212126,-1.07663,2.48638,-1.37351,0.408079,0.632112,-0.361024,0.385242,1.39346,-1.24532,1.09488,
0.165833,0.213826,-1.08144,2.49374,-1.37411,0.397869,0.620833,-0.366585,0.394453,1.38315,-1.23082,1.08867,
